timestamp,set,home_team,away_team,home_score,away_score,scorer,serving,home_run,away_run,lead,phase,event
2026-07-13T17:36:30.435Z,3,LOCAL,VISITANTE,15,10,,AWAY,0,0,5,LATE,POINT
