timestamp,set,home_team,away_team,home_score,away_score,scorer,serving,home_run,away_run,lead,phase,event
2026-07-01T21:00:35.071Z,2,LOCAL,VISITANTE,9,25,HOME,AWAY,2,0,-16,LATE,BREAK_HOME
